2020-06-07 00:31:48+00:00; DouglasGarcia; A Polícia, o MP e o TJ serão acionados na necessidade de combater o avanço desses imundos, criminosos e vândalos no momento em que decidirem depredar a cidade e colocar a vida de agentes de segurança pública e das pessoas ao redor em risco.; 2240; 27; 297; 1; https://twitter.com/DouglasGarcia/status/1269426801501233153; None; None
2020-06-07 00:31:48+00:00; DouglasGarcia; Eu também não tenho controle sobre quem deseja se manifestar, mas recomendo: não compareçam nos atos contra a democracia marcados para amanhã na Av Paulista. Só haverá pessoas violentas e agressivas. Sigam a orientação do nosso Presidente e não fiquem perto desses fascistas. https://t.co/THdvnLVqJf; 4966; 83; 1130; 44; https://twitter.com/DouglasGarcia/status/1269426798997143561; None; None
2020-06-07 00:04:23+00:00; DouglasGarcia; Atento diante das ameaças à democracia que representam os atos convocados para amanhã. Depredação, violência e terror devem ser repudiados pelas instituições e eu farei questão de cobrá-las, cada uma, no seu respectivo papel, para proteger o povo brasileiro destes vândalos!; 6324; 111; 1217; 20; https://twitter.com/DouglasGarcia/status/1269419901258776576; None; None
2020-06-06 22:28:34+00:00; DouglasGarcia; @fake_abreu Esta cidadã não está no dossiê que eu entreguei às autoridades porque não existem mulheres no dossiê. Eu vou explicar o quê pra quem? https://t.co/F0jQXbxDNK; 3; 1; 0; 0; https://twitter.com/DouglasGarcia/status/1269395788179877889; None; None
2020-06-06 21:13:02+00:00; DouglasGarcia; Fiquem tranquilos, o máximo que esses jovens vão conseguir é um block 🤣; 3762; 53; 186; 2; https://twitter.com/DouglasGarcia/status/1269376777543188489; None; None
2020-06-06 20:21:20+00:00; DouglasGarcia; Imaginem um rapaz hétero e solteiro recebendo vídeos íntimos de moças que lhe enviam de forma espontânea. Eu não entendi muito bem o que alguns esquerdistas estão tentando me mandando nudes deles. Era pra me deixar bravo?; 14244; 841; 1401; 47; https://twitter.com/DouglasGarcia/status/1269363766963118081; None; None
2020-06-06 19:19:29+00:00; DouglasGarcia; Mais cenas desses demônios chamados ANTIFAs machucando não só seres humanos mas também cavalos. Essa gente agressiva precisa ser presa! Ao que tudo indica, amanhã eles pretendem começar o mesmo inferno no Brasil! https://t.co/6gvWixjXl5; 5648; 405; 1474; 114; https://twitter.com/DouglasGarcia/status/1269348202614075395; None; None
2020-06-06 18:41:48+00:00; DouglasGarcia; @l03n27 Choro mesmo https://t.co/vgF8R4CkbX; 247; 12; 18; 3; https://twitter.com/DouglasGarcia/status/1269338718814470144; None; None
2020-06-06 18:26:55+00:00; DouglasGarcia; @bernardopkuster https://t.co/yLX6ABCSUG; 489; 14; 53; 5; https://twitter.com/DouglasGarcia/status/1269334973535997952; None; None
2020-06-06 17:26:36+00:00; DouglasGarcia; @GrandpaBrasa https://t.co/8cynQaLurH; 173; 13; 39; 3; https://twitter.com/DouglasGarcia/status/1269319795125751808; None; https://twitter.com/DouglasGarcia/status/1269319165652992009
2020-06-06 17:24:06+00:00; DouglasGarcia; @Geleia_Geleia Pqp... que gente chata... Engole e soca https://t.co/kNdyq7ZgGq; 488; 64; 78; 8; https://twitter.com/DouglasGarcia/status/1269319165652992009; None; None
2020-06-06 16:00:37+00:00; DouglasGarcia; .@ludmilagrilo no STF, é nisso que eu acredito 🙏🏾 https://t.co/kQmZsw0p3V; 4850; 132; 1115; 38; https://twitter.com/DouglasGarcia/status/1269298155625107458; None; https://twitter.com/danielPMERJ/status/1269283469068304384
2020-06-06 15:23:02+00:00; DouglasGarcia; Fui bonzinho ainda: cobri os rostos e não mostrei os nomes, mas com certeza entregarei a respectiva ameaça com todos os dados que eu puder à polícia na lavratura do boletim de ocorrência.; 3887; 123; 585; 6; https://twitter.com/DouglasGarcia/status/1269288699457613825; None; None
2020-06-06 15:19:47+00:00; DouglasGarcia; Dizem que se algo ocorrer com quem está no dossiê vazado (e que não é o mesmo dossiê que eu entreguei à polícia) a culpa será minha. Mas se algo acontecer comigo por causa das mentiras que estão espalhando a meu respeito, a culpa será de quem? https://t.co/G2bwQ44PK3; 6277; 416; 1433; 42; https://twitter.com/DouglasGarcia/status/1269287878208749568; None; None
2020-06-06 04:12:04+00:00; DouglasGarcia; Toda solidariedade à @AnaPaulaVolei! https://t.co/NWUyeLYs6e; 7697; 67; 987; 17; https://twitter.com/DouglasGarcia/status/1269119843107815424; None; https://twitter.com/AnaPaulaVolei/status/1269043424218329089
2020-06-06 03:37:47+00:00; DouglasGarcia; https://t.co/8xh1tMGDdl; 2859; 76; 667; 60; https://twitter.com/DouglasGarcia/status/1269111217387442178; None; None
2020-06-06 02:28:25+00:00; DouglasGarcia; @YourAnonBrasiil Antifascista se escreve com SC   Bjs; 4000; 274; 322; 17; https://twitter.com/DouglasGarcia/status/1269093758836117504; None; None
2020-06-06 00:27:00+00:00; DouglasGarcia; O Dep Gil já tem a minha assinatura para a instalação da CPI dos Antifas na ALESP. Com isso, faltam apenas 30 assinaturas.  Lanço o convite para assinarem conosco os deputados: @DAVILAFREDERICO , @MajorMecca , @valbolsonaro , @Tenente_Coimbra https://t.co/fQwUNELClo; 1894; 48; 441; 9; https://twitter.com/DouglasGarcia/status/1269063203381751816; None; https://twitter.com/carteiroreaca/status/1268585835928129540
2020-06-06 00:19:06+00:00; DouglasGarcia; @JoaoPrimata Twitter Media Studio - por enquanto só disponível para contas institucionais.; 99; 2; 2; 0; https://twitter.com/DouglasGarcia/status/1269061217433288704; None; None
2020-06-06 00:11:23+00:00; DouglasGarcia; Suposto plano do PSOL pode acontecer no próximo domingo! https://t.co/O9NI7NCIGJ; 11029; 491; 3889; 196; https://twitter.com/DouglasGarcia/status/1269059273377660930; None; None
2020-06-05 22:35:54+00:00; DouglasGarcia; @YourAnonBrasiil Divulgaram meus dados pessoais e já estão sendo investigados pela PF, mas se existe uma coisa na vida que eu fiz bem feito é ter enviado o dossiê com suspeitos ANTIFA (terroristas) à polícia federal e civil. Contando os dias para a prisão de vocês. Será um grande dia 👍🏾; 1200; 180; 217; 15; https://twitter.com/DouglasGarcia/status/1269035246130954246; None; None
2020-06-05 22:23:41+00:00; DouglasGarcia; Danos morais, calúnia e difamação.  O que eles têm em comum?   Resposta: o processo que eu ajuizarei. https://t.co/KxTrwhR0Qz; 4107; 186; 774; 39; https://twitter.com/DouglasGarcia/status/1269032170485690368; None; None
2020-06-05 22:06:57+00:00; DouglasGarcia; Mas todos serão processados por denunciação caluniosa. Quando eu digo que o dossiê que entreguei é diferente do que vazaram, não estou brincando. Vão continuar com essa narrativa ridícula? Aguentarão a trozoba do processo depois? Pedirei danos morais às alturas. Fiquem cientes.; 3293; 53; 461; 8; https://twitter.com/DouglasGarcia/status/1269027958401961992; None; None
2020-06-05 22:06:56+00:00; DouglasGarcia; Para encerrar de vez este assunto:  No dossiê que entreguei à Polícia: - Só há pessoas do Estado de SP. - Só há homens.   Tive acesso a alguns boletins de ocorrência registrados contra mim, eram homens, mas NENHUM estava no dossiê que entreguei à Polícia...⬇️; 5608; 98; 853; 5; https://twitter.com/DouglasGarcia/status/1269027956871102464; None; None
2020-06-05 21:26:23+00:00; DouglasGarcia; "Quem aqui de Salvador topa a participação em protestos de rua com potencial conflituoso? (...) A ideia é partir para o enfrentamento nas ruas e f*da-se coronavírus. Serão necessárias muitas pessoas, armas brancas, material incendiário e coragem (...)” - Professor da UFBA https://t.co/LnypKz4q2u; 2230; 79; 580; 22; https://twitter.com/DouglasGarcia/status/1269017751206625281; None; https://twitter.com/PauloMartins10/status/1268979354958270466
2020-06-05 20:42:17+00:00; DouglasGarcia; .@ManuelaDavila @samiabomfim @pauloteixeira13 @IsaPennaPsol @MonicaSeixas @passarodanilo_ @DCM_online é melhor vocês segurarem o axé porque o processo está vindo a cavalo   @psol50 https://t.co/3mFwwFNkih; 1396; 59; 389; 11; https://twitter.com/DouglasGarcia/status/1269006653820735488; None; https://twitter.com/DouglasGarcia/status/1268998806194073601
2020-06-05 20:14:10+00:00; DouglasGarcia; Um dos questionamentos é se a Prefeitura tem atribuição de determinar encerramento de linhas intermunicipais.; 2038; 20; 277; 1; https://twitter.com/DouglasGarcia/status/1268999577325240323; None; None
2020-06-05 20:11:06+00:00; DouglasGarcia; Sei que este assunto já está ficando maçante, mas se você quiser me ajudar a combater as mentiras que estão espalhando a meu respeito e a arapuca que a esquerda está montando com o intuito de me condenar judicialmente, peço, por favor que deem RT neste vídeo e assista até o fim. https://t.co/bq2J6UXWrd; 11144; 567; 5525; 261; https://twitter.com/DouglasGarcia/status/1268998806194073601; None; None
2020-06-05 20:09:17+00:00; DouglasGarcia; Recebi a informação de que a Prefeitura de SP encerrou 12 linhas de ônibus intermunicipais e afetou diretamente cerca de 70 mil passageiros da região de Biritiba Mirim, Ferraz, Guararema, Itaqua, Mogi, Poá, Salesópolis e Suzano. Vou oficiar a Prefeitura e solicitar providências.; 7575; 122; 1624; 45; https://twitter.com/DouglasGarcia/status/1268998346917765128; None; None
2020-06-05 16:41:45+00:00; DouglasGarcia; A necessidade de se criar um dossiê com pessoas suspeitas de promover atos como este do vídeo é URGENTE, foi por isso que eu encaminhei à polícia civil e à polícia federal. Cabe a estas autoridades a investigação de suspeitos de participação nesses grupos terroristas. https://t.co/rPBsrnmiPV; 4261; 172; 1389; 54; https://twitter.com/DouglasGarcia/status/1268946118907441152; None; None
2020-06-05 14:14:24+00:00; DouglasGarcia; Se você concorda comigo de que esses grupos antifas são violentos, radicais, extremistas e precisam ser investigados e enquadrados na Lei de Segurança Nacional, se concorda com as informações que eu enviei (não vazei) às polícias civil e federal, então, por favor, deem RT. 👍🏾 https://t.co/PQygIp8kJa; 7379; 315; 3790; 202; https://twitter.com/DouglasGarcia/status/1268909036835143682; None; None
2020-06-05 13:33:09+00:00; DouglasGarcia; @carteiroreaca Valeu, mano! É lógico que eu sou o melhor deputado da ALESP, além de bolsominion eu sou Tricolor! 🔴⚪️⚫️; 2570; 158; 194; 2; https://twitter.com/DouglasGarcia/status/1268898655588712455; None; None
2020-06-05 12:42:52+00:00; DouglasGarcia; Presto minha solidariedade aos deputados estaduais que foram inspecionar o Hospital de Campanha no Anhembi e encontraram resistência por parte da Prefeitura de São Paulo. @brunocovas , o que você tem medo de mostrar? O que você tem a esconder do povo? https://t.co/Du0pUjl70o; 4306; 132; 1201; 61; https://twitter.com/DouglasGarcia/status/1268886004015992836; None; None
2020-06-05 11:47:37+00:00; DouglasGarcia; @Dantinhas Parte do meu trabalho 👍 https://t.co/Zxnel26YZx; 167; 6; 14; 0; https://twitter.com/DouglasGarcia/status/1268872097197166596; None; None
2020-06-05 03:43:25+00:00; DouglasGarcia; Quem está ao lado da verdade sempre vence. 🇧🇷 https://t.co/8yMz8eo2Qn; 5872; 171; 1024; 24; https://twitter.com/DouglasGarcia/status/1268750243748810752; None; None
2020-06-05 00:34:07+00:00; DouglasGarcia; EU NÃO VAZEI DADOS DE NINGUÉM! AS INFORMAÇÕES QUE EU TIVE, MANDEI À POLÍCIA.  IREI PROCESSAR TODOS OS QUE ESTÃO MENTINDO A MEU RESPEITO!  POR FAVOR, COMPARTILHEM! https://t.co/XKbI7wQzF9; 10551; 1302; 3430; 141; https://twitter.com/DouglasGarcia/status/1268702607553560577; None; None
2020-06-05 00:00:59+00:00; DouglasGarcia; 1- O "dossiê" que o site teve acesso não é o mesmo que encaminhei às autoridades competentes. 2- Não dei publicidade a estes documentos. 3- Não se trata de um dossiê contra opositores do Governo, mas sim de auxílio às investigações de crimes, inclusive dos quais fui vítima.; 1335; 60; 212; 8; https://twitter.com/DouglasGarcia/status/1268694268052484096; None; None
2020-06-05 00:00:57+00:00; DouglasGarcia; Notifique o Congresso em Foco pedindo direito de resposta. https://t.co/cJPgWLWOuh; 1919; 59; 339; 5; https://twitter.com/DouglasGarcia/status/1268694258913067009; None; https://twitter.com/congemfoco/status/1268584469071626240
2020-06-04 22:58:56+00:00; DouglasGarcia; Vazaram os meus dados. Eu não vazei os dados de ninguém. Eu não sou o agressor, sou a vítima. Alguns jornalistas sequer me procuraram e estão divulgando mentiras.; 18122; 438; 3111; 53; https://twitter.com/DouglasGarcia/status/1268678654957162496; None; None
2020-06-04 22:22:31+00:00; DouglasGarcia; De acordo com a Foice de S. Paulo pelo menos 50 pessoas estão me processando por um vazamento que eu não fiz. Cada um que afirmou que eu vazei qualquer coisa terá que provar na justiça! Não pouparei processos!; 14197; 384; 2763; 69; https://twitter.com/DouglasGarcia/status/1268669486686777344; None; None
2020-06-04 21:48:32+00:00; DouglasGarcia; Moça, vc perdeu o Oscar porque mirou na indicação errada... Era melhor comédia https://t.co/1rosImLqiQ; 4246; 183; 631; 27; https://twitter.com/DouglasGarcia/status/1268660937613082624; None; https://twitter.com/petracostal/status/1268574395204808705
2020-06-04 21:40:55+00:00; DouglasGarcia; Neste dia, certamente a militância do PSOL passará bem longe da ALESP. https://t.co/Cyx4aIDcYf; 866; 24; 101; 1; https://twitter.com/DouglasGarcia/status/1268659019511730177; None; https://twitter.com/carteiroreaca/status/1268656721519656960
2020-06-04 21:33:38+00:00; DouglasGarcia; Lista criminosa de Sâmia Bomfim: - 3 Hamburgers  - Alface  - Queijo - Molho Especial - Cebola - Picles  - Pão - Gergelim https://t.co/V2Do9U3XpS; 7413; 550; 1099; 104; https://twitter.com/DouglasGarcia/status/1268657185598439428; None; https://twitter.com/samiabomfim/status/1268597345144504321
2020-06-04 21:30:23+00:00; DouglasGarcia; #NovaFotoDoPerfil https://t.co/bbcEdrIi7L; 2250; 107; 211; 9; https://twitter.com/DouglasGarcia/status/1268656370867470336; None; None
2020-06-04 20:56:30+00:00; DouglasGarcia; Também estou pedindo a cassação do mandato das deputadas do PSOL que estão mentindo e me acusando de algo que não fiz. https://t.co/yF6CahGQFI; 6678; 252; 1456; 32; https://twitter.com/DouglasGarcia/status/1268647841880313857; None; https://twitter.com/UOLNoticias/status/1268646492522385416
2020-06-04 20:49:35+00:00; DouglasGarcia; Cosplay de Talíria Petrone também será processada. https://t.co/zlqRGMKTYH; 2171; 88; 361; 8; https://twitter.com/DouglasGarcia/status/1268646101294493700; None; https://twitter.com/MonicaSeixas/status/1268572679684214786
2020-06-04 20:38:12+00:00; DouglasGarcia; A pessoa que está me criticando (e mentindo): https://t.co/hzP3KjQutj https://t.co/trXEHY6VTF; 2635; 276; 495; 53; https://twitter.com/DouglasGarcia/status/1268643235078995970; None; https://twitter.com/IsaPennaPsol/status/1268641227014012928
2020-06-04 20:23:46+00:00; DouglasGarcia; @DCM_online Quando, onde e como eu expus esses dados? Isto é mentira! Este jornaleco militante também será processado!; 12; 8; 1; 0; https://twitter.com/DouglasGarcia/status/1268639602958630912; None; None
2020-06-04 19:54:41+00:00; DouglasGarcia; Vou processar TODOS os que estão dizendo que eu vazei dados pessoais! Eu entreguei o dossiê com as denúncias que recebi às autoridades competentes. https://t.co/R4EJBZ8eBy; 7921; 748; 1709; 106; https://twitter.com/DouglasGarcia/status/1268632283671670790; None; None
2020-06-04 19:11:47+00:00; DouglasGarcia; Isso é fundamental para que esses grupos violentos sejam punidos e não coloquem mais em risco a vida de pessoas inocentes, como o cinegrafista Santiago Andrade, da TV Bandeirantes, que foi assassinado por criminosos dessa estirpe.; 4939; 82; 1058; 6; https://twitter.com/DouglasGarcia/status/1268621490414669825; None; None
